Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-16,0.0,0.01473849889629251,0.014604512542689851,0.014705002307891846,624000,0.0,0.0
1962-03-19,0.0,0.014772000443190337,0.014604517444968225,0.014738503843545914,809600,0.0,0.0
1962-03-20,0.0,0.014738511850779084,0.014504035525880326,0.014571028761565685,822400,0.0,0.0
1962-03-21,0.0,0.014604512954019181,0.01450402318598694,0.01453751977533102,764800,0.0,0.0
1962-03-22,0.0,0.014571017944888484,0.01447052816595822,0.014504024758934975,633600,0.0,0.0
1962-03-23,0.0,0.01453751977533102,0.01447052659664286,0.01453751977533102,768000,0.0,0.0
1962-03-26,0.0,0.014571016364675102,0.01450402318598694,0.01453751977533102,678400,0.0,0.0
1962-03-27,0.0,0.014604512954019181,0.01447052659664286,0.01453751977533102,694400,0.0,0.0
1962-03-28,0.0,0.01470500575038328,0.014537522769171626,0.01467150915414095,688000,0.0,0.0
1962-03-29,0.0,0.01473850234662561,0.01467150915414095,0.01467150915414095,604800,0.0,0.0
1962-03-30,0.0,0.01467150046961122,0.014604507316781945,0.014638003893196583,809600,0.0,0.0
1962-04-02,0.0,0.01470499704602586,0.014604507316781945,0.014638003893196583,716800,0.0,0.0
1962-04-03,0.0,0.014638011495036067,0.014336542150744707,0.01443703193217516,931200,0.0,0.0
1962-04-04,0.0,0.014437028604773848,0.014169055916054147,0.014269545674324036,1033600,0.0,0.0
1962-04-05,0.0,0.014336536638438702,0.01406856399099125,0.014336536638438702,700800,0.0,0.0
1962-04-06,0.0,0.014437028604773848,0.014236049088234073,0.014269545674324036,569600,0.0,0.0
1962-04-09,0.0,0.014336541214841975,0.01400157529860735,0.01400157529860735,716800,0.0,0.0
1962-04-10,0.0,0.014269545674324036,0.01393457981342441,0.014269545674324036,937600,0.0,0.0
1962-04-11,0.0,0.014504021776953773,0.014269545674324036,0.014269545674324036,720000,0.0,0.0
1962-04-12,0.0,0.014202553840827489,0.014102064073085785,0.014102064073085785,947200,0.0,0.0
1962-04-13,0.0,0.014269545674324036,0.014035069571694297,0.014269545674324036,710400,0.0,0.0
1962-04-16,0.0,0.014269547247711348,0.014102064298794549,0.01423605065792799,812800,0.0,0.0
1962-04-17,0.0,0.01443703193217516,0.014169059181693951,0.01443703193217516,1110400,0.0,0.0
1962-04-18,0.0,0.014638003893196583,0.014470521011123396,0.014638003893196583,1084800,0.0,0.0
1962-04-19,0.0,0.01480549480766058,0.014638011834723243,0.01480549480766058,1385600,0.0,0.0
1962-04-23,0.0,0.014872480183839798,0.014771990452867907,0.014872480183839798,1081600,0.0,0.0
1962-04-24,0.0,0.014905976760830428,0.014838983606849166,0.014872480183839798,1104000,0.0,0.0
1962-04-25,0.0,0.0149729885160923,0.014839002041675367,0.0149729885160923,1180800,0.0,0.0
1962-04-26,0.0,0.01497298693221037,0.014772007241845131,0.014772007241845131,2009600,0.0,0.0
1962-04-27,0.0,0.014838992135352605,0.014571019365413957,0.01467150915414095,1139200,0.0,0.0
1962-04-30,0.0,0.014671502447748017,0.014336536638438702,0.014336536638438702,1222400,0.0,0.0
1962-05-01,0.0,0.014571028761565685,0.014236062583138887,0.014571028761565685,1430400,0.0,0.0
1962-05-02,0.0,0.014705002307891846,0.014571015954289186,0.014705002307891846,931200,0.0,0.0
1962-05-03,0.0,0.014838993642479181,0.014705007243901492,0.014738503843545914,1155200,0.0,0.0
1962-05-04,0.0,0.014772000443190337,0.014671510644257068,0.014738503843545914,940800,0.0,0.0
1962-05-07,0.0,0.014705002307891846,0.014638009131090516,0.014705002307891846,534400,0.0,0.0
1962-05-08,0.0,0.01480549207309384,0.01467150571949118,0.014705002307891846,1004800,0.0,0.0
1962-05-09,0.0,0.014698225603852836,0.014562758086766634,0.014630491845309734,988800,0.01875,0.0
1962-05-10,0.0,0.014630496013359947,0.014427294679841057,0.014461161568760872,1475200,0.0,0.0
1962-05-11,0.0,0.014495021612726311,0.014257953502237797,0.014257953502237797,1081600,0.0,0.0
1962-05-14,0.0,0.014224093024168858,0.013716089701877113,0.014156359247863293,1987200,0.0,0.0
1962-05-15,0.0,0.014664366761179165,0.014257963987197293,0.014562766067683697,1414400,0.0,0.0
1962-05-16,0.0,0.014698233659010986,0.014495032272020052,0.014562766067683697,1091200,0.0,0.0
1962-05-17,0.0,0.0145627587526477,0.014291823706086813,0.014427291229367256,803200,0.0,0.0
1962-05-18,0.0,0.014461161568760872,0.014291827124161799,0.014461161568760872,643200,0.0,0.0
1962-05-21,0.0,0.014359554275870323,0.014257953655993883,0.014359554275870323,576000,0.0,0.0
1962-05-22,0.0,0.014393425025489359,0.014122489966186029,0.014224090613424778,752000,0.0,0.0
1962-05-23,0.0,0.014190223204892084,0.014020888799105782,0.014054755680263042,1091200,0.0,0.0
1962-05-24,0.0,0.014156357655458028,0.014020890118085223,0.014122490771114826,1552000,0.0,0.0
1962-05-25,0.0,0.014156359193079612,0.01368222276077551,0.013817690312862396,1446400,0.0,0.0
1962-05-28,0.0,0.013546760032034437,0.012293684729071252,0.012463019229471684,4742400,0.0,0.0
1962-05-29,0.0,0.013817696189118838,0.012293685580024848,0.013783829286694527,4502400,0.0,0.0
1962-05-31,0.0,0.01415636447759775,0.013953163073613094,0.014088630676269531,3190400,0.0,0.0
1962-06-01,0.0,0.01398701695292678,0.013817682607249701,0.013851549476385117,1750400,0.0,0.0
1962-06-04,0.0,0.01378381479737447,0.013479012995958328,0.013479012995958328,2537600,0.0,0.0
1962-06-05,0.0,0.01381769086339791,0.013377421301573955,0.013749957084655762,1625600,0.0,0.0
1962-06-06,0.0,0.014054766806403121,0.013749964634697994,0.013953166082501411,1430400,0.0,0.0
1962-06-07,0.0,0.014054758748678483,0.013919291194474352,0.014020891860127449,784000,0.0,0.0
1962-06-08,0.0,0.014054756758875075,0.013919289223849773,0.013919289223849773,774400,0.0,0.0
1962-06-11,0.0,0.013953157864949283,0.013817690312862396,0.013817690312862396,1174400,0.0,0.0
1962-06-12,0.0,0.01378382746862149,0.013445158489048481,0.013445158489048481,1932800,0.0,0.0
1962-06-13,0.0,0.013648347330078407,0.013411279262310297,0.013479012995958328,1433600,0.0,0.0
1962-06-14,0.0,0.013580617736598462,0.01327581584226084,0.013309682719409466,1552000,0.0,0.0
1962-06-15,0.0,0.013546749018132687,0.013275814037770034,0.013546749018132687,1817600,0.0,0.0
1962-06-18,0.0,0.013648350051238168,0.01344514880978053,0.013614483177661896,1219200,0.0,0.0
1962-06-19,0.0,0.013614486776908538,0.013512886129319668,0.013512886129319668,819200,0.0,0.0
1962-06-20,0.0,0.013546759182920384,0.013445158489048481,0.013445158489048481,784000,0.0,0.0
1962-06-21,0.0,0.013512885602200545,0.013309684314949409,0.013343551196157932,1094400,0.0,0.0
1962-06-22,0.0,0.013309685391588852,0.013174217855796599,0.013208084739744663,1174400,0.0,0.0
1962-06-25,0.0,0.01314034778624773,0.012937146531821219,0.01314034778624773,2118400,0.0,0.0
1962-06-26,0.0,0.013479025725642017,0.013072622939944267,0.013072622939944267,1296000,0.0,0.0
1962-06-27,0.0,0.013241956941783428,0.013072622454036837,0.013241956941783428,892800,0.0,0.0
1962-06-28,0.0,0.013512886129319668,0.013275817951612305,0.013512886129319668,1459200,0.0,0.0
1962-06-29,0.0,0.01358061589067802,0.013445148400496692,0.013546749018132687,1196800,0.0,0.0
1962-07-02,0.0,0.013614487172362216,0.01347901963830886,0.013580620288848877,668800,0.0,0.0
1962-07-03,0.0,0.013614482763223352,0.013445148400496692,0.013546749018132687,1142400,0.0,0.0
1962-07-05,0.0,0.013682216924814443,0.013580616304085621,0.013614483177661896,848000,0.0,0.0
1962-07-06,0.0,0.013648350051238168,0.013479015683356802,0.013614483177661896,896000,0.0,0.0
1962-07-09,0.0,0.013648350051238168,0.013546749430509349,0.013614483177661896,1126400,0.0,0.0
1962-07-10,0.0,0.013851549476385117,0.013682215130708037,0.013851549476385117,3619200,0.0,0.0
1962-07-11,0.0,0.014020891860127449,0.013817690528821255,0.014020891860127449,892800,0.0,0.0
1962-07-12,0.0,0.014122489442577563,0.013987021917948522,0.014054755680263042,1132800,0.0,0.0
1962-07-13,0.0,0.014088622561420303,0.013953155036791261,0.014054755680263042,611200,0.0,0.0
1962-07-16,0.0,0.014088630676269531,0.013953163073613094,0.014088630676269531,684800,0.0,0.0
1962-07-17,0.0,0.014122493642314179,0.01388542540371418,0.01388542540371418,784000,0.0,0.0
1962-07-18,0.0,0.013987026077399895,0.013716090947571325,0.01388542540371418,931200,0.0,0.0
1962-07-19,0.0,0.014054766806403121,0.013919299174534175,0.013953166082501411,640000,0.0,0.0
1962-07-20,0.0,0.01405476557528352,0.013919297955280787,0.013987031765282154,595200,0.0,0.0
1962-07-23,0.0,0.014088632480284203,0.013987031765282154,0.013987031765282154,579200,0.0,0.0
1962-07-24,0.0,0.014054758748678483,0.013953158083025385,0.014020891860127449,419200,0.0,0.0
1962-07-25,0.0,0.014054755680263042,0.013987021917948522,0.014054755680263042,470400,0.0,0.0
1962-07-26,0.0,0.014122497576933641,0.014020896874941314,0.014088630676269531,745600,0.0,0.0
1962-07-27,0.0,0.014122489442577563,0.014054755680263042,0.014054755680263042,403200,0.0,0.0
1962-07-30,0.0,0.014156357655458028,0.014054757002428425,0.014122490771114826,595200,0.0,0.0
1962-07-31,0.0,0.014224089948829434,0.014122489306337794,0.014190223067998886,784000,0.0,0.0
1962-08-01,0.0,0.01419023137826186,0.014088630676269531,0.014088630676269531,672000,0.0,0.0
1962-08-02,0.0,0.014224089948829434,0.014088622425507248,0.014190223067998886,745600,0.0,0.0
1962-08-03,0.0,0.014224090613424778,0.014122489966186029,0.014224090613424778,518400,0.0,0.0
1962-08-06,0.0,0.01422409827892597,0.014054763775605422,0.014088630676269531,704000,0.0,0.0
1962-08-07,0.0,0.014088625637229514,0.014020891860127449,0.014020891860127449,643200,0.0,0.0
1962-08-08,0.0,0.014185363300523515,0.013979778325153609,0.014151099137961864,768000,0.01875,0.0
1962-08-09,0.0,0.01428815604198769,0.014185363552476985,0.01421962771564722,646400,0.0,0.0
1962-08-10,0.0,0.014322420205157923,0.014185363552476985,0.01421962771564722,585600,0.0,0.0
1962-08-13,0.0,0.014253891878817454,0.014151099389306752,0.01421962771564722,502400,0.0,0.0
1962-08-14,0.0,0.014288151500155576,0.014151094891041374,0.014253887347877026,726400,0.0,0.0
1962-08-15,0.0,0.014322415652434126,0.014253887347877026,0.014253887347877026,560000,0.0,0.0
1962-08-16,0.0,0.014322407387322086,0.014219614989805422,0.014288143254816532,704000,0.0,0.0
1962-08-17,0.0,0.014390945301206697,0.014288152834769507,0.014356681145727634,684800,0.0,0.0
1962-08-20,0.0,0.014493731485409861,0.014356674922900074,0.014425203204154968,934400,0.0,0.0
1962-08-21,0.0,0.014493745636918817,0.014390953114671165,0.014459481462836266,870400,0.0,0.0
1962-08-22,0.0,0.014493745636918817,0.014390953114671165,0.014459481462836266,857600,0.0,0.0
1962-08-23,0.0,0.014459473612164825,0.01432241699024857,0.014356681145727634,902400,0.0,0.0
1962-08-24,0.0,0.014322407387322086,0.014253879122310976,0.014288143254816532,979200,0.0,0.0
1962-08-27,0.0,0.014356677277842492,0.014219620692851155,0.014322413131594658,537600,0.0,0.0
1962-08-28,0.0,0.014322420205157923,0.014185363552476985,0.01421962771564722,486400,0.0,0.0
1962-08-29,0.0,0.014253887347877026,0.014185359043319924,0.014253887347877026,368000,0.0,0.0
1962-08-30,0.0,0.014288151500155576,0.014219623195598476,0.014253887347877026,502400,0.0,0.0
1962-08-31,0.0,0.014253887347877026,0.014185359043319924,0.014253887347877026,422400,0.0,0.0
1962-09-04,0.0,0.014322420205157923,0.014185363552476985,0.01421962771564722,438400,0.0,0.0
1962-09-05,0.0,0.014253891878817454,0.014185363552476985,0.01421962771564722,400000,0.0,0.0
1962-09-06,0.0,0.014253892688359616,0.01415110019301087,0.014185364358127117,473600,0.0,0.0
1962-09-07,0.0,0.014288151500155576,0.014219623195598476,0.014253887347877026,704000,0.0,0.0
1962-09-10,0.0,0.014288143254816532,0.014219614989805422,0.014288143254816532,380800,0.0,0.0
1962-09-11,0.0,0.014322413131594658,0.01425388483909899,0.014322413131594658,672000,0.0,0.0
1962-09-12,0.0,0.014493745636918817,0.014322424766506064,0.014459481462836266,921600,0.0,0.0
1962-09-13,0.0,0.014528009811001366,0.014425217288753716,0.014459481462836266,624000,0.0,0.0
1962-09-14,0.0,0.01449374109506607,0.01445947693172076,0.01449374109506607,480000,0.0,0.0
1962-09-17,0.0,0.01452800525841138,0.01449374109506607,0.01449374109506607,563200,0.0,0.0
1962-09-18,0.0,0.014630795193507391,0.014493738564060015,0.014562266878783703,931200,0.0,0.0
1962-09-19,0.0,0.014630781930326572,0.01452798955142498,0.01452798955142498,454400,0.0,0.0
1962-09-20,0.0,0.014665051212913817,0.014527994659522099,0.014630787074565887,688000,0.0,0.0
1962-09-21,0.0,0.014630781930326572,0.014459461298823919,0.01452798955142498,940800,0.0,0.0
1962-09-24,0.0,0.014493733862833829,0.014322413131594658,0.014322413131594658,764800,0.0,0.0
1962-09-25,0.0,0.014288156853475864,0.01415110019301087,0.014185364358127117,851200,0.0,0.0
1962-09-26,0.0,0.014288158950341098,0.013979781419038773,0.013979781419038773,598400,0.0,0.0
1962-09-27,0.0,0.014014045589183476,0.01394551724889407,0.013979781419038773,659200,0.0,0.0
1962-09-28,0.0,0.014253890557775218,0.013979777277818004,0.014116833917796612,569600,0.0,0.0
1962-10-01,0.0,0.014185353513897919,0.013979768680363167,0.014048296958208084,486400,0.0,0.0
1962-10-02,0.0,0.014082573929472882,0.013979781419038773,0.013979781419038773,793600,0.0,0.0
1962-10-03,0.0,0.014219626397780566,0.014014041437812656,0.014116833917796612,624000,0.0,0.0
1962-10-04,0.0,0.01421962771564722,0.014082571062966284,0.01421962771564722,563200,0.0,0.0
1962-10-05,0.0,0.014356681145727634,0.014253888679290443,0.014356681145727634,643200,0.0,0.0
1962-10-08,0.0,0.014390944503247738,0.014322416196089415,0.014390944503247738,390400,0.0,0.0
1962-10-09,0.0,0.01449374109506607,0.01435668444168483,0.01449374109506607,486400,0.0,0.0
1962-10-10,0.0,0.014562273985083918,0.014459481462836266,0.014459481462836266,601600,0.0,0.0
1962-10-11,0.0,0.014493731485409861,0.014390939063527522,0.014425203204154968,460800,0.0,0.0
1962-10-12,0.0,0.014459469716585995,0.014322413131594658,0.014322413131594658,288000,0.0,0.0
1962-10-15,0.0,0.014459481462836266,0.014253896418340963,0.014459481462836266,560000,0.0,0.0
1962-10-16,0.0,0.01452800525841138,0.01442521276837545,0.01449374109506607,572800,0.0,0.0
1962-10-17,0.0,0.014459481462836266,0.014356688940588615,0.014459481462836266,892800,0.0,0.0
1962-10-18,0.0,0.014493733862833829,0.014322413131594658,0.014322413131594658,592000,0.0,0.0
1962-10-19,0.0,0.014425213513940861,0.01411683602789462,0.014185364358127117,588800,0.0,0.0
1962-10-22,0.0,0.014322415063226663,0.013876981101930141,0.013876981101930141,1004800,0.0,0.0
1962-10-23,0.0,0.01380846402093117,0.01329450134025135,0.013328765518963337,1760000,0.0,0.0
1962-10-24,0.0,0.014048296958208084,0.012986108651611863,0.014048296958208084,1929600,0.0,0.0
1962-10-25,0.0,0.01387698912937472,0.013500083251786765,0.013774196617305279,1068800,0.0,0.0
1962-10-26,0.0,0.01387698912937472,0.01370566827592565,0.013774196617305279,588800,0.0,0.0
1962-10-29,0.0,0.014116825236053001,0.013979768680363167,0.014048296958208084,688000,0.0,0.0
1962-10-30,0.0,0.014185355247560807,0.014014034532010555,0.014014034532010555,611200,0.0,0.0
1962-10-31,0.0,0.014185364358127117,0.01408257186277837,0.014185364358127117,489600,0.0,0.0
1962-11-01,0.0,0.014459467344782415,0.014014033516625609,0.014425203204154968,1318400,0.0,0.0
1962-11-02,0.0,0.014767838316363888,0.014493725308171519,0.014699310064315796,1398400,0.0,0.0
1962-11-05,0.0,0.014870638815002134,0.01476784638079705,0.014836374670267105,1068800,0.0,0.0
1962-11-07,0.0,0.015065538807147616,0.014857259468799953,0.014961399137973785,1097600,0.02188,0.0
1962-11-08,0.0,0.015065520037929495,0.014857240959064112,0.014891954138875008,1062400,0.0,0.0
1962-11-09,0.0,0.014961396374328192,0.01471840385780778,0.014926683157682419,697600,0.0,0.0
1962-11-12,0.0,0.01503081901292144,0.01496139259715737,0.014996105805039406,470400,0.0,0.0
1962-11-13,0.0,0.01506553602426551,0.014891969941036646,0.014926683157682419,790400,0.0,0.0
1962-11-14,0.0,0.015100245385469379,0.014926679346555937,0.015065532177686691,825600,0.0,0.0
1962-11-15,0.0,0.015134958593252068,0.015030818969904002,0.015065532177686691,736000,0.0,0.0
1962-11-16,0.0,0.015169672691476864,0.014961393432554985,0.015134959481656551,889600,0.0,0.0
1962-11-19,0.0,0.015169676393270493,0.015065536738396782,0.015169676393270493,681600,0.0,0.0
1962-11-20,0.0,0.015273805707693102,0.015134952928532255,0.0152738057076931,937600,0.0,0.0
1962-11-21,0.0,0.015273805707693102,0.015204379318112677,0.0152738057076931,956800,0.0,0.0
1962-11-23,0.0,0.015586240217089653,0.015308534378032377,0.015586240217089653,2140800,0.0,0.0
1962-11-26,0.0,0.015586227207742548,0.015447374404110098,0.015516800805926323,1056000,0.0,0.0
1962-11-27,0.0,0.015551504666495217,0.015412651946258652,0.015482078306376934,1088000,0.0,0.0
1962-11-28,0.0,0.015620939458520817,0.015482086663333965,0.015551513060927391,1139200,0.0,0.0
1962-11-29,0.0,0.01579451560974121,0.015551523061899039,0.01579451560974121,1200000,0.0,0.0
1962-11-30,0.0,0.01579450447517065,0.015655651688575745,0.015655651688575745,806400,0.0,0.0
1962-12-03,0.0,0.01569035928282473,0.015516793361554544,0.015620932914316654,697600,0.0,0.0
1962-12-04,0.0,0.01579451560974121,0.01562094950413966,0.01579451560974121,896000,0.0,0.0
1962-12-05,0.0,0.016037487414808954,0.015794495181251245,0.016002774238586426,1932800,0.0,0.0
1962-12-06,0.0,0.016037498643390494,0.015829219440229577,0.015933359041810036,1126400,0.0,0.0
1962-12-07,0.0,0.01617635979220785,0.015863940826263922,0.01610693335533142,1846400,0.0,0.0
1962-12-10,0.0,0.01607221096655608,0.015759792178869247,0.015759792178869247,918400,0.0,0.0
1962-12-11,0.0,0.015968072242336855,0.015725079838649122,0.015933359041810036,915200,0.0,0.0
1962-12-12,0.0,0.016211073010646063,0.015968080481578564,0.01610693335533142,1340800,0.0,0.0
1962-12-13,0.0,0.01617635979220785,0.016037506918454993,0.01610693335533142,1113600,0.0,0.0
1962-12-14,0.0,0.01603749580681324,0.015898643029265074,0.01603749580681324,1062400,0.0,0.0
1962-12-17,0.0,0.016072209001200283,0.0160027826124262,0.01603749580681324,864000,0.0,0.0
1962-12-18,0.0,0.016106922195587323,0.015968069418039157,0.01603749580681324,963200,0.0,0.0
1962-12-19,0.0,0.01617635041475296,0.015968071224863437,0.01617635041475296,1232000,0.0,0.0
1962-12-20,0.0,0.016349918256776456,0.016141639043314334,0.016245778650045395,1302400,0.0,0.0
1962-12-21,0.0,0.016454045650948934,0.01628047976855496,0.01641933247447014,1257600,0.0,0.0
1962-12-24,0.0,0.016454045631133826,0.016315192925385864,0.016349906101822853,649600,0.0,0.0
1962-12-26,0.0,0.016592905862526323,0.016419339901621238,0.016558192670345306,784000,0.0,0.0
1962-12-27,0.0,0.01659291524636118,0.016488775610923767,0.016488775610923767,736000,0.0,0.0
1962-12-28,0.0,0.016523472003906525,0.01641933247447014,0.01641933247447014,912000,0.0,0.0
1962-12-31,0.0,0.016558201075727197,0.01645406144632011,0.016523487865924835,1059200,0.0,0.0
1963-01-02,0.0,0.016523488977951792,0.016211070068704803,0.01628049649298191,979200,0.0,0.0
1963-01-03,0.0,0.016454045650948934,0.016315192945033755,0.01641933247447014,944000,0.0,0.0
1963-01-04,0.0,0.016488775610923767,0.016419349187298826,0.016488775610923767,924800,0.0,0.0
1963-01-07,0.0,0.016523488822736236,0.016419349187298826,0.016488775610923767,716800,0.0,0.0
1963-01-08,0.0,0.016592899337410927,0.016454046623290332,0.016592899337410927,1017600,0.0,0.0
1963-01-09,0.0,0.01659291524636118,0.016488775610923767,0.016488775610923767,934400,0.0,0.0
1963-01-10,0.0,0.016523472003906525,0.01641933247447014,0.01641933247447014,889600,0.0,0.0
1963-01-11,0.0,0.016488776569753758,0.016384636928260577,0.0164540633559227,963200,0.0,0.0
1963-01-14,0.0,0.016523488822736236,0.016454062399111295,0.016488775610923767,755200,0.0,0.0
1963-01-15,0.0,0.016558201075727197,0.016523487865924835,0.016523487865924835,976000,0.0,0.0
1963-01-16,0.0,0.01655820203454871,0.016454062399111295,0.016488775610923767,841600,0.0,0.0
1963-01-17,0.0,0.016523487865924835,0.016419348236517747,0.016523487865924835,1123200,0.0,0.0
1963-01-18,0.0,0.01655820203454871,0.016454062399111295,0.016488775610923767,803200,0.0,0.0
1963-01-21,0.0,0.01648875882742773,0.016349906121512547,0.01641933247447014,585600,0.0,0.0
1963-01-22,0.0,0.016523472003906525,0.01641933247447014,0.01641933247447014,969600,0.0,0.0
1963-01-23,0.0,0.016523488822736236,0.016419349187298826,0.016488775610923767,588800,0.0,0.0
1963-01-24,0.0,0.016523487865924835,0.01645406144632011,0.016523487865924835,748800,0.0,0.0
1963-01-25,0.0,0.016558192670345306,0.01648876628598327,0.016558192670345306,860800,0.0,0.0
1963-01-28,0.0,0.01666233502328396,0.016558195429388436,0.01666233502328396,1321600,0.0,0.0
1963-01-29,0.0,0.01666233502328396,0.01659290862735361,0.01666233502328396,812800,0.0,0.0
1963-01-30,0.0,0.016662332235149152,0.016627619042992592,0.016627619042992592,832000,0.0,0.0
1963-01-31,0.0,0.016697045427305712,0.016627619042992592,0.016627619042992592,2608000,0.0,0.0
1963-02-01,0.0,0.01673176141921431,0.016627621825318784,0.01666233502328396,1475200,0.0,0.0
1963-02-04,0.0,0.016697048221249133,0.016627621825318784,0.01666233502328396,947200,0.0,0.0
1963-02-05,0.0,0.01680118776857853,0.016662334977102674,0.01680118776857853,1510400,0.0,0.0
1963-02-06,0.0,0.016983648762106895,0.016843288028535762,0.016983648762106895,864000,0.02031,0.0
1963-02-07,0.0,0.017053817693861377,0.016948547214269638,0.016948547214269638,220800,0.0,0.0
1963-02-08,0.0,0.016843268647789955,0.01673799821874127,0.016843268647789955,736000,0.0,0.0
1963-02-11,0.0,0.01687836770170902,0.016738007055540963,0.016773097217082977,1068800,0.0,0.0
1963-02-12,0.0,0.016773097217082977,0.016667826732456932,0.016773097217082977,659200,0.0,0.0
